utc,last_modified,preset,n,dist,dist2,mode,bright,px,pxlo,edge,blob,blob2,bw,bh,fill,dom,dom2,cx,cy,bpk,bsat,bact,nblobs,blocks,vetoed,veto30,hit,bytes
2026-09-05 03:56:17,"Sat, 05 Sep 2026 03:56:05 GMT",19,32,1.6,12.2,night,58.3,2225,8404,3.11,16,12,9,4,0.44,0.13,0.2,0.097,0.549,188,0.0,0.373,46,120,19,71,0,94608
2026-09-05 03:56:54,"Sat, 05 Sep 2026 03:56:50 GMT",12,551,0.3,11.1,night,74.9,89,1160,6.6,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,146761
2026-09-05 03:57:19,"Sat, 05 Sep 2026 03:57:05 GMT",15,599,0.3,11.8,night,74.2,83,625,5.89,1,0,1,1,1.0,1.0,0.0,0.771,0.889,169,0.0,0.183,1,1,0,0,0,136194
2026-09-05 03:57:55,"Sat, 05 Sep 2026 03:57:49 GMT",11,556,1.5,8.9,night,25.4,0,1246,2.67,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,75965
2026-09-05 03:58:07,"Sat, 05 Sep 2026 03:58:04 GMT",14,813,0.7,14.8,night,60.7,114,1071,2.6,6,1,6,1,1.0,0.75,1.0,0.859,0.333,79,0.0,0.06,3,8,0,0,0,76069
2026-09-05 03:58:59,"Sat, 05 Sep 2026 03:58:50 GMT",13,549,0.2,3.6,night,54.2,2,306,4.87,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,124230
2026-09-05 03:59:12,"Sat, 05 Sep 2026 03:59:05 GMT",8,603,0.5,14.2,night,77.2,501,1949,5.94,5,3,2,4,0.62,0.22,0.36,0.735,0.9,132,0.0,0.092,11,23,0,1,0,139256
2026-09-05 04:00:01,"Sat, 05 Sep 2026 03:59:50 GMT",12,552,0.3,11.0,day,74.9,855,2568,6.49,18,7,6,8,0.38,0.42,0.58,0.295,0.912,192,0.0,0.198,13,43,0,4,0,145447
2026-09-05 04:00:13,"Sat, 05 Sep 2026 04:00:05 GMT",15,600,0.2,11.8,day,74.3,159,818,5.87,1,0,1,1,1.0,1.0,0.0,0.76,0.889,158,0.0,0.212,1,1,0,0,0,135366
2026-09-05 04:01:03,"Sat, 05 Sep 2026 04:00:50 GMT",14,814,2.7,13.8,day,58.7,1706,6368,2.06,34,20,11,6,0.52,0.27,0.28,0.946,0.165,150,0.0,0.067,15,127,0,0,0,71025
2026-09-05 04:01:15,"Sat, 05 Sep 2026 04:01:04 GMT",14,815,1.3,14.6,day,61.2,649,2442,2.65,13,12,13,1,1.0,0.33,0.38,0.896,0.333,99,0.0,0.15,7,40,0,0,0,77172
2026-09-05 04:04:07,"Sat, 05 Sep 2026 04:04:04 GMT",14,816,1.9,14.5,day,61.9,1771,3199,2.68,103,21,37,4,0.7,0.77,0.8,0.305,0.327,244,0.0,0.071,7,133,0,0,1,78230
2026-09-05 04:04:59,"Sat, 05 Sep 2026 04:04:51 GMT",13,550,0.6,3.5,day,55.7,220,2152,4.92,1,0,1,1,1.0,1.0,0.0,0.333,0.685,154,0.0,0.135,1,1,0,0,0,125083
2026-09-05 04:05:11,"Sat, 05 Sep 2026 04:05:06 GMT",8,604,0.3,14.1,day,77.3,241,1512,5.9,4,3,2,3,0.67,0.36,0.57,0.945,0.907,126,0.0,0.202,5,11,0,1,0,138990
2026-09-05 04:06:03,"Sat, 05 Sep 2026 04:05:50 GMT",15,601,0.2,11.8,day,74.3,158,947,5.88,1,0,1,1,1.0,1.0,0.0,0.76,0.852,162,0.0,0.06,1,1,0,0,0,135921
2026-09-05 04:06:16,"Sat, 05 Sep 2026 04:06:05 GMT",15,602,0.2,11.8,day,74.2,187,1018,5.88,1,0,1,1,1.0,1.0,0.0,0.656,0.981,153,0.0,0.09,1,1,0,0,0,135598
2026-09-05 04:06:51,"Sat, 05 Sep 2026 04:06:49 GMT",14,817,2.9,14.6,day,63.1,2518,3431,2.78,161,27,48,4,0.84,0.82,0.84,0.246,0.325,242,0.0,0.102,6,196,0,1,1,80606
2026-09-05 04:07:15,"Sat, 05 Sep 2026 04:07:04 GMT",14,818,3.8,14.7,day,64.3,3065,4422,2.87,131,95,42,4,0.78,0.57,0.58,0.281,0.326,245,0.0,0.165,5,229,0,4,1,82856
2026-09-05 04:08:01,"Sat, 05 Sep 2026 04:07:50 GMT",8,605,3.5,14.3,day,74.5,5730,22208,3.48,34,20,9,7,0.54,0.1,0.13,0.948,0.419,124,0.0,0.08,95,347,0,0,0,100853
2026-09-05 04:08:13,"Sat, 05 Sep 2026 04:08:06 GMT",8,606,1.1,14.2,day,77.2,447,2757,5.93,6,3,4,2,0.75,0.32,0.67,0.766,0.528,157,0.0,0.18,11,19,0,0,0,139269
2026-09-05 04:09:02,"Sat, 05 Sep 2026 04:08:50 GMT",15,603,0.1,11.8,day,74.3,86,711,5.86,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,135182
2026-09-05 04:09:14,"Sat, 05 Sep 2026 04:09:05 GMT",15,604,0.1,11.8,day,74.3,126,722,5.87,1,0,1,1,1.0,1.0,0.0,0.01,0.852,130,0.0,0.101,1,1,0,0,0,135862
2026-09-05 04:10:01,"Sat, 05 Sep 2026 04:09:50 GMT",14,819,5.1,15.2,day,62.7,4027,5625,2.9,175,99,49,4,0.89,0.6,0.62,0.235,0.324,237,0.0,0.184,8,291,0,17,1,81072
2026-09-05 04:10:13,"Sat, 05 Sep 2026 04:10:04 GMT",14,820,3.0,15.1,day,61.8,2946,5031,2.8,170,45,49,4,0.87,0.75,0.77,0.242,0.325,233,0.0,0.237,7,226,0,30,1,79996
2026-09-05 04:11:01,"Sat, 05 Sep 2026 04:10:50 GMT",8,607,0.8,14.1,day,77.3,259,2073,5.94,2,2,2,2,0.5,0.4,0.0,0.766,0.528,127,0.0,0.214,3,5,0,0,0,139695
2026-09-05 04:11:13,"Sat, 05 Sep 2026 04:11:06 GMT",8,608,0.6,14.1,day,77.3,142,1400,5.9,1,1,1,1,1.0,0.33,0.0,0.948,0.889,112,0.0,0.142,3,3,0,0,0,138942
2026-09-05 04:12:01,"Sat, 05 Sep 2026 04:11:50 GMT",15,605,0.2,11.7,day,74.4,59,521,5.86,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,135646
2026-09-05 04:12:13,"Sat, 05 Sep 2026 04:12:05 GMT",17,39,5.3,10.1,day,42.0,3984,13580,2.99,75,73,40,5,0.38,0.35,0.37,0.213,0.401,128,0.0,0.466,20,217,67,180,0,90395
2026-09-05 04:13:01,"Sat, 05 Sep 2026 04:12:49 GMT",14,821,5.0,16.0,day,57.9,3547,5813,2.81,198,36,49,5,0.81,0.78,0.78,0.243,0.32,239,0.0,0.254,5,255,0,124,1,76681
2026-09-05 04:13:13,"Sat, 05 Sep 2026 04:13:05 GMT",14,822,3.9,16.2,day,58.3,3284,4732,2.84,188,35,49,5,0.77,0.78,0.79,0.24,0.322,243,0.0,0.308,8,242,0,153,1,78215
2026-09-05 04:14:01,"Sat, 05 Sep 2026 04:13:51 GMT",8,609,0.5,14.0,day,77.3,180,1451,5.94,1,0,1,1,1.0,1.0,0.0,0.948,0.907,132,0.0,0.29,1,1,0,0,0,139353
2026-09-05 04:14:13,"Sat, 05 Sep 2026 04:14:06 GMT",8,610,0.3,14.0,day,77.2,119,1026,5.89,1,0,1,1,1.0,1.0,0.0,0.948,0.926,123,0.0,0.312,1,1,0,1,0,138535
2026-09-05 04:15:02,"Sat, 05 Sep 2026 04:14:51 GMT",15,606,0.3,11.6,day,74.5,194,930,5.85,3,2,2,2,0.75,0.6,1.0,0.743,0.901,163,0.0,0.105,2,5,0,0,0,135384
2026-09-05 04:16:02,"Sat, 05 Sep 2026 04:15:50 GMT",14,823,9.6,14.4,day,49.0,6043,26344,2.93,228,116,50,7,0.65,0.52,0.53,0.239,0.314,255,0.13,0.299,17,435,0,195,0,109949
2026-09-05 04:22:19,"Sat, 05 Sep 2026 04:22:06 GMT",13,551,2.1,4.6,day,59.8,2,1726,4.8,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,124307
2026-09-05 04:22:55,"Sat, 05 Sep 2026 04:22:51 GMT",8,611,1.3,13.1,day,79.9,118,1549,5.85,1,1,1,1,1.0,0.5,0.0,0.948,0.889,122,0.0,0.178,2,2,0,0,0,138622
2026-09-05 04:23:19,"Sat, 05 Sep 2026 04:23:06 GMT",12,553,2.7,9.4,day,79.2,572,6089,6.47,3,2,1,3,1.0,0.2,1.0,0.5,0.889,187,0.0,0.069,10,15,0,2,0,145844
2026-09-05 04:24:07,"Sat, 05 Sep 2026 04:24:05 GMT",103,2,10.7,16.9,day,28.8,14997,20561,2.86,934,92,96,13,0.75,0.85,0.85,0.507,0.109,255,0.02,0.06,5,1098,0,0,0,78277
2026-09-05 04:24:54,"Sat, 05 Sep 2026 04:24:49 GMT",142,2,1.9,12.3,day,27.3,1071,3225,2.26,25,14,14,3,0.6,0.34,0.45,0.053,0.308,210,0.0,0.06,19,74,0,0,0,69867
2026-09-05 04:25:18,"Sat, 05 Sep 2026 04:25:06 GMT",13,552,2.7,5.8,day,63.7,313,3334,4.88,11,7,6,3,0.61,0.5,0.52,0.472,0.384,151,0.0,0.06,4,22,0,0,0,138722
2026-09-05 04:25:54,"Sat, 05 Sep 2026 04:25:50 GMT",9,26,7.2,9.8,day,75.0,9418,22976,2.27,511,43,96,13,0.41,0.82,0.84,0.578,0.435,162,0.0,0.293,21,625,29,367,0,93473
2026-09-05 04:26:18,"Sat, 05 Sep 2026 04:26:07 GMT",12,554,3.9,6.7,day,81.0,1203,11689,6.36,20,8,13,3,0.51,0.38,0.56,0.471,0.322,84,0.0,0.06,18,53,0,6,0,153295
2026-09-05 04:26:54,"Sat, 05 Sep 2026 04:26:49 GMT",103,3,7.5,16.1,day,31.4,11286,17357,2.93,749,37,96,13,0.6,0.9,0.9,0.534,0.122,255,0.02,0.116,8,831,0,0,0,78263
2026-09-05 04:28:17,"Sat, 05 Sep 2026 04:28:05 GMT",13,553,5.0,7.6,day,74.1,2382,11451,4.85,126,29,33,6,0.64,0.72,0.72,0.496,0.414,196,0.0,0.07,3,175,0,0,1,134932
2026-09-05 04:28:53,"Sat, 05 Sep 2026 04:28:51 GMT",9,27,4.3,8.1,day,90.1,4344,18937,6.21,35,34,17,6,0.34,0.13,0.16,0.903,0.34,82,0.0,0.352,61,275,28,229,0,146939
2026-09-05 04:29:17,"Sat, 05 Sep 2026 04:29:05 GMT",9,28,3.0,8.6,day,91.4,1948,11654,6.2,26,11,8,6,0.54,0.31,0.46,0.526,0.368,138,0.0,0.388,32,85,20,97,0,146591
2026-09-05 04:29:53,"Sat, 05 Sep 2026 04:29:49 GMT",103,4,5.0,15.3,day,34.7,8284,14899,3.17,379,202,65,13,0.45,0.6,0.61,0.743,0.129,254,0.01,0.165,16,628,0,0,0,83626
2026-09-05 04:30:05,"Sat, 05 Sep 2026 04:30:04 GMT",103,5,3.6,15.3,day,35.4,6303,12134,3.2,322,127,62,12,0.43,0.67,0.69,0.766,0.129,255,0.02,0.219,16,479,0,0,0,84488
2026-09-05 04:30:17,"Sat, 05 Sep 2026 04:30:04 GMT",103,6,2.5,15.3,day,35.4,4379,9368,3.2,218,30,43,11,0.46,0.67,0.68,0.805,0.129,255,0.03,0.266,12,324,0,0,0,84488
2026-09-05 04:31:04,"Sat, 05 Sep 2026 04:30:52 GMT",13,554,8.2,9.7,day,93.2,4996,26430,5.14,244,51,59,6,0.69,0.71,0.74,0.504,0.413,232,0.0,0.105,16,343,0,0,0,138455
2026-09-05 04:31:16,"Sat, 05 Sep 2026 04:31:05 GMT",13,555,6.0,9.3,day,89.1,3073,17222,5.01,223,2,59,6,0.63,0.99,1.0,0.518,0.413,192,0.0,0.163,3,226,0,0,1,133381
2026-09-05 04:31:53,"Sat, 05 Sep 2026 04:31:50 GMT",9,29,6.3,10.2,day,102.6,6189,20882,6.26,114,102,23,12,0.41,0.26,0.27,0.802,0.377,140,0.0,0.267,21,432,3,223,0,143055
2026-09-05 04:32:17,"Sat, 05 Sep 2026 04:32:05 GMT",9,30,4.6,10.3,day,104.0,3659,14122,6.28,123,28,50,6,0.41,0.48,0.51,0.621,0.339,181,0.0,0.365,19,254,2,176,0,143729
2026-09-05 04:32:53,"Sat, 05 Sep 2026 04:32:49 GMT",103,7,1.9,15.3,day,37.0,3073,8320,3.21,74,74,15,9,0.55,0.33,0.36,0.934,0.117,233,0.0,0.307,23,227,0,191,1,79771
2026-09-05 04:33:17,"Sat, 05 Sep 2026 04:33:04 GMT",142,3,7.2,8.7,day,39.2,4757,15385,3.36,121,34,46,7,0.38,0.34,0.37,0.244,0.219,255,0.04,0.066,38,354,0,0,0,99037
2026-09-05 04:33:53,"Sat, 05 Sep 2026 04:33:51 GMT",13,556,7.1,11.0,day,102.5,4875,26682,5.33,160,117,36,6,0.74,0.47,0.48,0.483,0.419,197,0.0,0.201,11,338,0,0,0,135372
2026-09-05 04:38:33,"Sat, 05 Sep 2026 04:38:05 GMT",10,26,9.6,10.6,day,107.0,20210,44484,6.35,1176,26,96,26,0.47,0.81,0.87,0.453,0.409,196,0.0,0.208,108,1455,2,270,0,137986
2026-09-05 04:39:02,"Sat, 05 Sep 2026 04:38:51 GMT",103,8,3.4,14.5,day,52.4,4252,11956,4.25,67,58,12,10,0.56,0.21,0.23,0.943,0.103,255,0.01,0.343,48,322,0,146,0,123044
2026-09-05 04:40:04,"Sat, 05 Sep 2026 04:39:51 GMT",3,331,8.1,10.0,day,99.8,8989,36428,6.65,147,71,28,13,0.4,0.27,0.33,0.516,0.616,199,0.0,0.149,97,536,19,123,0,201388
2026-09-05 04:40:17,"Sat, 05 Sep 2026 04:40:06 GMT",10,27,7.9,10.9,day,109.1,9205,26884,7.0,464,6,59,14,0.56,0.86,0.92,0.719,0.433,224,0.0,0.288,41,539,1,218,0,207639
2026-09-05 04:40:54,"Sat, 05 Sep 2026 04:40:52 GMT",120,17,7.7,8.8,day,103.7,23850,49635,7.43,820,218,96,30,0.28,0.45,0.48,0.456,0.295,242,0.0,0.243,130,1805,31,414,0,203129
2026-09-05 04:41:07,"Sat, 05 Sep 2026 04:40:52 GMT",120,18,5.4,8.8,day,103.7,13526,39857,7.43,210,90,44,19,0.25,0.26,0.33,0.232,0.319,242,0.0,0.28,175,795,13,280,0,203129
2026-09-05 04:41:20,"Sat, 05 Sep 2026 04:41:06 GMT",10,28,6.7,8.8,day,96.8,14831,38500,7.37,846,18,90,26,0.36,0.81,0.87,0.351,0.402,229,0.0,0.246,76,1048,2,310,0,200602
2026-09-05 04:41:57,"Sat, 05 Sep 2026 04:41:49 GMT",21,11,10.0,13.0,day,53.4,15303,29065,3.29,1039,70,96,20,0.54,0.89,0.89,0.581,0.213,255,0.1,0.221,16,1173,0,296,0,93007
2026-09-05 04:42:59,"Sat, 05 Sep 2026 04:42:52 GMT",3,332,4.2,10.8,day,108.9,2595,19990,7.19,20,18,14,4,0.36,0.17,0.22,0.242,0.398,224,0.0,0.455,32,116,10,69,0,206372
2026-09-05 04:43:12,"Sat, 05 Sep 2026 04:43:06 GMT",10,29,6.7,9.2,day,111.0,9245,29086,7.71,430,35,61,14,0.5,0.77,0.84,0.723,0.435,255,0.0,0.326,46,556,0,325,0,242572
2026-09-05 04:43:54,"Sat, 05 Sep 2026 04:43:51 GMT",120,19,3.5,9.5,day,101.5,7279,32458,8.04,61,60,20,7,0.44,0.15,0.19,0.843,0.452,212,0.0,0.197,83,396,7,159,0,232106
2026-09-05 04:44:19,"Sat, 05 Sep 2026 04:44:07 GMT",4,79,7.3,7.5,day,95.6,12934,40646,7.97,327,54,55,16,0.37,0.44,0.52,0.241,0.418,238,0.0,0.235,131,745,22,186,0,230636
2026-09-05 04:44:57,"Sat, 05 Sep 2026 04:44:50 GMT",21,12,6.8,8.0,day,47.9,13767,22245,4.16,573,356,76,14,0.54,0.55,0.56,0.329,0.266,255,0.25,0.278,21,1037,0,408,0,104685
2026-09-05 04:45:59,"Sat, 05 Sep 2026 04:45:53 GMT",3,333,6.4,8.8,day,73.7,2615,17175,7.23,36,31,17,4,0.53,0.25,0.29,0.57,0.437,238,0.0,0.343,28,144,17,84,0,226567
2026-09-05 04:46:11,"Sat, 05 Sep 2026 04:46:07 GMT",28,113,7.3,7.6,day,80.0,7080,30438,8.18,111,85,18,14,0.44,0.31,0.37,0.068,0.544,209,0.0,0.123,53,354,22,67,0,241466
2026-09-05 04:47:02,"Sat, 05 Sep 2026 04:46:54 GMT",99,49,3.3,7.5,day,68.2,6362,24634,7.9,148,145,40,11,0.34,0.41,0.45,0.178,0.346,227,0.0,0.229,32,357,52,229,0,227497
2026-09-05 04:47:14,"Sat, 05 Sep 2026 04:47:07 GMT",99,50,2.3,7.4,day,71.4,3755,15295,8.26,100,79,40,8,0.31,0.43,0.48,0.18,0.344,246,0.0,0.283,26,230,56,194,0,231930
2026-09-05 04:48:04,"Sat, 05 Sep 2026 04:47:51 GMT",145,2,6.7,13.8,day,58.8,11952,17585,6.17,800,96,96,19,0.44,0.83,0.84,0.425,0.134,254,0.07,0.06,19,962,0,0,0,175506
2026-09-05 04:48:18,"Sat, 05 Sep 2026 04:48:06 GMT",145,3,5.1,13.8,day,59.8,9913,15566,6.22,306,183,84,11,0.33,0.38,0.39,0.423,0.115,255,0.09,0.112,29,795,0,0,0,177252
2026-09-05 04:48:56,"Sat, 05 Sep 2026 04:48:51 GMT",28,114,2.5,6.2,day,85.9,11299,34523,6.48,120,25,54,9,0.25,0.25,0.38,0.753,0.385,215,0.0,0.215,168,488,22,74,0,182420
2026-09-05 04:49:20,"Sat, 05 Sep 2026 04:49:07 GMT",28,115,1.8,6.1,day,86.7,2716,10436,8.72,73,19,37,7,0.28,0.45,0.48,0.602,0.384,252,0.11,0.256,21,162,11,53,0,249545
2026-09-05 04:49:58,"Sat, 05 Sep 2026 04:49:52 GMT",99,51,2.5,7.1,day,76.7,3323,13685,8.85,87,13,39,10,0.22,0.45,0.56,0.193,0.33,216,0.0,0.318,42,193,33,133,0,246366
2026-09-05 04:50:11,"Sat, 05 Sep 2026 04:50:07 GMT",99,52,2.1,7.5,day,78.8,3143,8982,8.9,37,32,14,9,0.29,0.2,0.22,0.358,0.294,226,0.0,0.341,32,187,24,105,0,248745
2026-09-05 04:51:22,"Sat, 05 Sep 2026 04:51:06 GMT",145,4,6.1,12.7,day,62.0,10686,16674,6.36,509,156,96,11,0.48,0.59,0.6,0.471,0.105,255,0.12,0.138,30,861,0,0,0,181124
2026-09-05 04:52:00,"Sat, 05 Sep 2026 04:51:51 GMT",28,116,3.2,5.5,day,91.7,4239,9567,9.63,180,22,32,13,0.43,0.62,0.64,0.859,0.468,254,0.12,0.249,21,290,15,82,0,279437
2026-09-05 04:52:13,"Sat, 05 Sep 2026 04:52:07 GMT",28,117,2.8,5.2,day,94.3,3939,7860,9.66,154,30,31,13,0.38,0.54,0.56,0.864,0.459,254,0.53,0.295,21,287,20,121,0,281998
2026-09-05 04:53:03,"Sat, 05 Sep 2026 04:52:54 GMT",99,53,2.4,8.3,day,81.8,5161,9318,9.53,205,47,45,18,0.25,0.58,0.6,0.192,0.382,255,0.27,0.252,18,354,53,201,0,269598
2026-09-05 04:53:16,"Sat, 05 Sep 2026 04:53:05 GMT",100,2,8.1,11.0,day,87.1,22461,45901,4.99,415,233,59,17,0.41,0.25,0.27,0.305,0.098,163,0.0,0.06,151,1654,0,0,0,165243
2026-09-05 04:53:53,"Sat, 05 Sep 2026 04:53:50 GMT",145,5,3.0,12.1,day,62.6,8380,15648,6.22,143,138,48,8,0.37,0.21,0.22,0.342,0.129,255,0.2,0.191,38,678,0,0,0,174199
2026-09-05 04:54:18,"Sat, 05 Sep 2026 04:54:06 GMT",145,6,2.3,12.0,day,62.9,5672,13126,6.23,66,40,33,7,0.29,0.15,0.16,0.42,0.125,254,0.3,0.241,50,428,0,0,0,174378
2026-09-05 04:55:07,"Sat, 05 Sep 2026 04:54:54 GMT",28,118,1.6,5.0,day,108.9,1691,5251,10.27,41,8,13,7,0.45,0.48,0.58,0.896,0.391,218,0.0,0.363,19,86,11,77,0,290832
2026-09-05 04:55:20,"Sat, 05 Sep 2026 04:55:07 GMT",28,119,1.2,5.0,day,110.1,1144,4253,10.33,34,3,13,5,0.52,0.62,0.79,0.895,0.387,224,0.0,0.411,13,55,4,55,0,291804
2026-09-05 04:55:58,"Sat, 05 Sep 2026 04:55:51 GMT",99,54,2.2,8.5,day,91.7,2646,6977,10.1,30,22,16,4,0.47,0.21,0.26,0.211,0.48,254,0.07,0.215,35,140,43,142,0,277638
2026-09-05 04:56:10,"Sat, 05 Sep 2026 04:56:05 GMT",103,9,9.1,11.1,day,51.0,11907,28327,5.77,909,4,96,13,0.73,0.98,0.99,0.445,0.097,251,0.0,0.202,13,931,0,189,0,152651
2026-09-05 04:57:00,"Sat, 05 Sep 2026 04:56:51 GMT",145,7,8.7,11.8,day,68.1,11910,24077,6.44,373,151,45,28,0.3,0.42,0.44,0.685,0.315,255,0.11,0.127,52,893,0,192,0,179865
2026-09-05 04:57:12,"Sat, 05 Sep 2026 04:57:07 GMT",145,8,7.5,12.3,day,68.9,9509,22268,6.32,264,116,43,23,0.27,0.38,0.4,0.7,0.32,255,0.08,0.17,57,700,0,207,0,177826
2026-09-05 04:58:02,"Sat, 05 Sep 2026 04:57:53 GMT",28,120,8.4,10.8,day,115.5,11085,33036,12.74,321,95,56,15,0.38,0.41,0.44,0.396,0.105,249,0.0,0.065,70,791,2,24,0,327238
2026-09-05 04:58:14,"Sat, 05 Sep 2026 04:58:06 GMT",26,74,4.8,7.0,day,106.8,8615,27989,9.65,98,41,42,8,0.29,0.22,0.24,0.705,0.339,220,0.0,0.267,58,448,116,266,0,246619
2026-09-05 04:59:05,"Sat, 05 Sep 2026 04:58:51 GMT",99,55,2.6,6.4,day,98.3,3379,7697,10.43,97,10,30,4,0.81,0.55,0.75,0.129,0.489,195,0.0,0.2,44,175,35,103,0,284010
2026-09-05 04:59:17,"Sat, 05 Sep 2026 04:59:06 GMT",103,10,3.4,13.7,day,50.3,6909,15400,5.65,380,20,78,8,0.61,0.77,0.8,0.354,0.148,249,0.0,0.288,28,493,0,226,0,155652
2026-09-05 04:59:55,"Sat, 05 Sep 2026 04:59:51 GMT",145,9,6.3,7.5,day,63.5,8090,18430,6.39,159,120,38,12,0.35,0.26,0.27,0.726,0.304,253,0.09,0.216,44,623,0,195,0,183850
2026-09-05 05:00:20,"Sat, 05 Sep 2026 05:00:06 GMT",3,334,3.7,10.2,day,101.2,2184,14862,8.15,23,11,10,6,0.38,0.26,0.32,0.449,0.403,243,0.0,0.394,21,88,21,89,0,216166
2026-09-05 05:00:58,"Sat, 05 Sep 2026 05:00:52 GMT",28,121,3.2,5.2,day,111.7,1151,7817,10.48,34,10,18,4,0.47,0.56,0.61,0.807,0.514,197,0.0,0.29,9,61,0,42,0,294898
2026-09-05 05:01:10,"Sat, 05 Sep 2026 05:01:07 GMT",26,75,3.3,7.2,day,107.6,6061,17093,10.49,52,49,47,5,0.22,0.16,0.17,0.251,0.314,223,0.0,0.297,43,328,106,245,0,285243
2026-09-05 05:02:00,"Sat, 05 Sep 2026 05:01:52 GMT",99,56,2.2,6.9,day,101.8,3330,7913,10.56,68,35,23,9,0.33,0.35,0.4,0.412,0.451,230,0.0,0.373,29,193,51,180,0,291455
2026-09-05 05:02:12,"Sat, 05 Sep 2026 05:02:05 GMT",103,11,2.2,13.5,day,52.0,4319,13334,5.96,146,30,64,7,0.33,0.47,0.51,0.593,0.135,249,0.0,0.384,31,310,0,194,0,162899
2026-09-05 05:03:01,"Sat, 05 Sep 2026 05:02:51 GMT",145,10,5.6,8.3,day,66.0,8306,17724,6.78,129,115,49,9,0.29,0.21,0.22,0.26,0.149,255,0.19,0.32,46,624,0,257,0,190549
2026-09-05 05:03:14,"Sat, 05 Sep 2026 05:03:08 GMT",3,335,3.4,10.7,day,112.6,2535,9765,10.16,110,11,34,8,0.4,0.65,0.71,0.444,0.384,255,0.24,0.286,17,168,32,118,0,288012
2026-09-05 05:07:02,"Sat, 05 Sep 2026 05:06:53 GMT",28,122,9.6,9.7,day,132.9,7501,26441,12.23,408,38,58,16,0.44,0.81,0.84,0.743,0.388,250,0.0,0.211,24,502,6,117,0,318463
2026-09-05 05:07:14,"Sat, 05 Sep 2026 05:07:07 GMT",2,153,8.1,11.3,day,122.7,19735,39299,13.81,1168,29,96,23,0.53,0.87,0.91,0.516,0.356,254,0.01,0.232,55,1337,150,453,0,323086
2026-09-05 05:08:03,"Sat, 05 Sep 2026 05:07:50 GMT",103,12,3.6,12.8,day,59.0,5139,14725,6.89,189,124,78,7,0.35,0.51,0.53,0.655,0.128,253,0.23,0.384,23,370,0,179,0,184484
2026-09-05 05:08:15,"Sat, 05 Sep 2026 05:08:06 GMT",103,13,2.9,12.6,day,59.9,3705,9342,7.06,93,76,71,5,0.26,0.36,0.39,0.59,0.112,252,0.15,0.411,26,255,0,134,0,189991
2026-09-05 05:08:56,"Sat, 05 Sep 2026 05:08:51 GMT",130,2,10.7,11.3,day,135.6,30028,52113,7.14,2175,15,96,54,0.42,0.91,0.93,0.502,0.428,255,0.1,0.06,65,2388,0,0,0,164468
2026-09-05 05:09:09,"Sat, 05 Sep 2026 05:09:07 GMT",3,336,6.3,9.3,day,132.7,5135,24044,12.12,186,88,48,9,0.43,0.59,0.63,0.368,0.384,252,0.04,0.283,24,315,35,154,0,306932
2026-09-05 05:09:21,"Sat, 05 Sep 2026 05:09:07 GMT",3,337,4.4,9.3,day,132.7,3236,13718,12.12,51,46,19,7,0.38,0.25,0.26,0.337,0.38,250,0.02,0.354,24,208,39,146,0,306932
2026-09-05 05:09:58,"Sat, 05 Sep 2026 05:09:55 GMT",2,154,6.9,12.2,day,123.5,17683,36906,13.84,1059,16,96,20,0.55,0.9,0.94,0.514,0.354,254,0.01,0.265,56,1177,119,487,0,321561
2026-09-05 05:10:22,"Sat, 05 Sep 2026 05:10:09 GMT",2,155,5.6,11.2,day,124.8,15064,31853,14.25,935,42,96,29,0.34,0.87,0.89,0.508,0.323,253,0.01,0.291,32,1079,95,562,0,323935
2026-09-05 05:10:59,"Sat, 05 Sep 2026 05:10:50 GMT",103,14,3.4,12.1,day,61.5,3588,8482,7.37,117,87,65,7,0.26,0.42,0.46,0.546,0.124,254,0.37,0.409,29,278,0,135,0,194433
2026-09-05 05:11:11,"Sat, 05 Sep 2026 05:11:08 GMT",103,15,2.5,12.1,day,61.8,2560,6297,7.43,65,50,36,3,0.6,0.33,0.41,0.442,0.017,254,0.14,0.286,37,195,0,121,0,196725
2026-09-05 05:12:01,"Sat, 05 Sep 2026 05:11:51 GMT",3,338,3.5,9.5,day,121.7,4899,14136,11.94,142,39,38,9,0.42,0.47,0.53,0.265,0.386,252,0.01,0.297,42,302,44,183,0,302264
2026-09-05 05:12:13,"Sat, 05 Sep 2026 05:12:07 GMT",3,339,2.7,9.7,day,132.4,3592,9366,12.11,76,67,23,9,0.37,0.32,0.37,0.259,0.373,251,0.05,0.332,34,234,51,166,0,307319
2026-09-05 05:13:03,"Sat, 05 Sep 2026 05:12:53 GMT",2,156,5.3,11.7,day,126.7,12964,27066,14.19,913,9,96,20,0.48,0.94,0.97,0.506,0.346,254,0.07,0.328,27,969,72,652,0,326582
